Power_mean,Amplitude_mean,Weighted_Mean_Frequency_mean,Power_std,Amplitude_std,Weighted_Mean_Frequency_std,Power_median,Amplitude_median,Weighted_Mean_Frequency_median,Genre
889216428.7047739,510.36255324207434,6794.4404541130525,1322301901.971975,2.0664974021344302,6330.265407568514,150299520.77026436,511.09425131690944,3053.246787025382,classical
245692371.0139786,507.93889309137836,2886.855790933088,708843687.6868824,4.962795797169621,3178.9751103153017,85326970.99448672,509.6101192183621,2251.7032754204165,classical
34301948.30858699,503.31710568631024,1201.0884780598226,56104341.62883556,10.70293240443488,804.0119610061541,15467027.267725237,507.02801459230807,1053.0275746412258,classical
724581789.8837923,510.1923829576669,6509.017510627904,834477090.0834398,2.8176800396873625,4145.4688115471845,405183740.49964404,510.9994822112438,5558.81495999431,classical
1311434011.6075706,510.22893890459903,8639.933019881662,1917766966.8152244,2.0825590051198346,8132.836910279367,202345738.6423692,511.0191564258072,3676.4232150276985,classical
1167662511.1983101,510.5700071682362,8371.745775820007,1256755725.5569966,3.7936962142070274,5494.9082400855605,677663251.5346522,511.51533651834546,8407.450021546052,classical
124312219.3479823,506.89477828923293,2435.1008097099634,100235227.49310239,5.381106203307811,1064.3197724100405,98111297.45909543,508.2777223245096,2340.338319074032,classical
1831231517.702315,511.5563345679209,11381.56474455384,1455639431.662902,0.41687224725290883,4097.712923896104,1420761150.5563898,511.6757011477292,11351.963142161689,classical
1699347050.828748,511.5281820028344,11019.351645840135,1334863102.0439215,0.4626137291534529,3695.7100508957433,1266773663.0410128,511.64385555247884,10636.801992713337,classical
1017067367.03653,510.20666048376177,6765.072510872384,1777753113.5857582,2.340724057385482,7070.741056089125,198213878.63716206,511.02227641892677,3587.681439666444,classical
370641217.4380922,510.5333463904074,4088.620713752746,350691510.94382197,1.53784031472376,2259.7486967583595,225013108.41867167,510.9795969216137,3280.6308368973487,classical
1668921907.7900221,511.32106819362696,11040.197989997747,1507197321.3356912,1.3832126781265022,4809.965872138765,1244516432.8082223,511.59795238482656,10460.360230510767,classical
1082937699.272188,509.8243964320222,7760.457026343595,1565818211.2716951,3.430164340732591,6690.269601948712,365965209.5802907,511.27892802883,4908.50441298855,classical
425809919.3004785,509.8975350293387,4692.454644365268,510746114.5935668,1.9186714070148798,2487.661584182452,252417879.33066085,510.46722869471125,4409.072280951033,classical
381046875.6609106,508.92616944456836,3629.5014469221824,693497491.8149163,3.3019841774759016,2966.850903400751,136100552.05923605,509.80819555114334,2693.1558239734445,classical
31405627.723228417,511.7644351002984,1042.215067253591,39665981.37733094,0.19853048535805418,559.4466930999776,14402266.5695953,511.81796703410515,856.3386275281666,classical
121982024.26428911,505.2049855217717,1839.2707543426188,397454764.9119421,7.112301281615245,1831.87069292873,21818461.745575152,507.186829009234,1147.8899456418526,classical
801589422.7212576,509.87099298831123,6077.776173700065,1287223657.5033903,2.331835575939097,4283.050797774459,354689175.4472815,510.54709194412135,4787.554549564392,classical
838297095.5476557,509.5702923763544,5859.564628141051,1358171502.669491,2.9910642868937183,4047.9703918916316,374938905.789592,510.5381056423026,5047.739075489445,classical
163748880.5852878,510.77322502945145,1985.794239506609,331362853.715998,2.025312585357316,1483.2197071979388,42861481.52092461,511.6637384923509,1497.0800451351781,classical
962163867.4360294,509.9649717901889,7247.593339900296,1927372961.2905877,2.5032284156853253,5274.751061168703,393443451.6513198,510.662996328473,6166.756889785878,classical
1120056687.428764,509.66458050067536,7808.1253179648365,1916091687.052172,2.604022839141328,6117.649867233191,423881283.3998141,510.6243166014309,5760.919671432587,classical
140865840.55324814,503.1349739876113,2111.647219886444,481425350.9342952,11.052870744671901,2526.739688797743,22163394.00177157,506.91207094843645,1246.5881196781404,classical
204734675.10334998,507.3292118688919,3325.5775420517366,357279731.928722,5.456824035677158,2447.3360485205776,113741290.50740878,509.08217655579546,2707.4183815051224,classical
372216076.5238507,506.96003184196053,3305.426040810142,1003555599.4591099,5.474662475593161,3411.9092311601044,48477009.46649735,508.9630809525152,1885.7980969391053,classical
7581100545.523805,511.10199174436957,23560.759519101266,5880389434.696771,0.7126068694392249,9744.274630268197,5983538572.518934,511.2829768735792,22613.94994093589,classical
5943984652.083983,510.2336810543365,13652.110680277723,5070130912.592265,2.751197362405527,6558.91377443844,4784507751.585827,511.00745248781317,13378.660978858443,classical
134475073.8170162,509.47215501431987,2580.2407813198233,113079480.44990554,2.46480320928286,995.5248411643523,106968640.8450602,510.1828576402463,2560.6764962376697,classical
7669414123.8976965,511.02781538387325,20496.794007489156,5062910695.967475,0.8649203589884521,7319.809884436063,6713306257.340405,511.23892985096984,20315.912720537824,classical
4994860303.988845,511.30430746774937,28094.74226389006,1956743669.2379043,0.40730636036403567,5482.312407048193,4710127293.539072,511.3575278306892,28007.6519515243,classical
42999203.11010068,504.77439368412416,1528.2032732690418,52975186.94698823,3.955251510399991,914.0390359122389,25127837.01198151,505.72203325163287,1320.066248879671,classical
10655709583.298027,511.2931051024484,32891.04034073702,6780746346.767135,0.7686852053405503,17583.79550189822,10084711775.893337,511.53326154939714,30349.58677195846,classical
7059564592.23912,511.12685556918086,28360.116499592943,5655863972.754535,0.9621601917038026,14575.928304866111,6981770396.404438,511.4549631297764,31343.506531579056,classical
29141310.297494814,507.80887172729564,1278.5480847835595,30257828.054136228,5.683026390288065,649.14568343161,17589283.56349601,509.49539311542037,1142.5477197328426,classical
3546314739.229393,507.62160390639156,17694.568815370476,3700286211.9805365,5.904968678480251,15843.796521990535,2875011497.950332,510.7466728098167,18341.696249740246,classical
1583908180.9535608,511.3898291526505,13560.26915541177,1861715164.6784008,0.7392053847611517,10482.494733815394,901819553.3611436,511.65243703698115,11447.580631385423,classical
8154296555.0442915,511.22080760685424,28194.21033643462,6393558114.545567,0.8065067269429429,13510.319062072056,6471760013.187229,511.4659849366487,26612.228810089502,classical
11887138591.511908,509.51165104022914,34644.60856696065,5954886335.129782,12.614439810637206,11903.16738769845,12135921787.194975,510.5005893095603,36904.062946208054,classical
103468725.47361483,508.64247161327364,1455.7245224852797,176414866.2468799,4.016183839569067,981.9749411320289,38839124.89720677,510.22607123985466,1357.7447942478389,classical
14522964945.800207,511.3125158723647,39728.89137141107,7542158326.629323,0.8770505443142431,12000.736597802932,15572361715.861238,511.50458208799085,42752.999588681356,classical
136758888.39909315,508.51942116698234,3042.566760929228,172841507.1892742,5.97883173397267,2285.6850620634377,84048028.81507349,510.4879185265111,2254.0402418738995,classical
374608384.1115895,509.2236784806521,4445.975036122308,282867581.0395916,1.8928188214255504,1738.1414830491112,319107645.32421756,509.7215116521201,4282.68656579216,classical
2223551764.1796885,510.8988141148077,13901.953575913969,2319583561.121578,0.8122040500908985,8248.41450427593,1303373966.8300908,511.1182325059477,12023.191401358017,classical
2005178018.5263987,510.8679695805763,15001.130894688202,1656482020.5189273,0.6920898916029502,7027.879320755351,1514954236.4602375,511.06051598567336,13999.631854728275,classical
1190831435.814016,510.17829334490744,8381.270678061766,1785305980.2900581,1.3279611265195068,6420.861096995467,553887094.2676218,510.5360706306339,6341.2331583297455,classical
1035113249.0462564,508.9418878296038,8075.74282445835,1963982417.8270245,4.310668271027537,9259.139866715639,181580532.72612226,510.0231093449446,3404.992146286173,classical
215414009.99797064,503.58544540522325,2208.827726138886,391654319.64840084,4.345281501277412,1235.1492343823074,91267740.22713944,504.3681017964404,1921.4419221469989,classical
129481161.82785535,501.40456221320227,1464.3304085872915,325916637.79522145,5.693757187422433,1625.836593741997,18227404.03039763,501.4390694237652,863.3166914541797,classical
496863313.3117083,504.61125952443604,3335.905995617239,898119177.6526636,5.032978827062647,2802.4230198742066,157183576.86273125,505.7542539718398,2242.4927088374034,classical
565341099.1200373,504.1273932368588,3350.6056509101486,883865520.418205,5.695691044748645,2747.3752570828538,202152942.5111736,505.77139701705227,2467.6678174749104,classical
855561692.0611464,504.4373743783631,4063.0001440876713,1961683441.5813797,7.525547848132808,4999.28136651193,108461742.24595822,507.64874177038087,1933.2813354663847,classical
1531361251.2915738,510.19911727186377,10142.523207922277,1493509903.639507,1.9259431329869274,5211.189931038355,1068139048.0156288,510.7582583165825,10090.065792408637,classical
365716794.5886908,508.42754366779934,4657.934571712635,366642502.9305032,3.1570664066157565,1789.6444741423309,291195118.29802907,509.1797697965124,4669.098636987315,classical
623067936.2672521,507.38652003188923,5107.926347135563,1088430734.4792933,8.85125871168327,4112.35140461404,196250978.29590195,509.85455873071453,3935.675736549396,classical
1563583840.9927602,509.0852485595823,8036.420541689466,2355854229.463837,4.986839145655769,5593.389889909958,484222885.24549377,510.3878970734965,6207.1776243609165,classical
230537833.21641353,504.4011829548591,3382.5404219673537,326999369.8956399,8.655908273616769,2385.9604426546543,90773336.66520429,507.5719367114332,2660.5719245965956,classical
913469541.1937548,509.20987309796357,6491.54290035931,989907036.6043869,3.4569355239743813,3849.385638470147,586596309.6278039,510.2602424945008,5738.573868227235,classical
765711959.9561154,508.6181142671972,6513.906573129773,1094553758.2158897,4.093551625645679,4986.125215457718,344166331.8124008,510.20079450834675,4745.676439089757,classical
136163382.7851503,505.02608289527683,2300.5866993122804,201305664.57809862,7.69617645728341,1380.4391486500185,72070589.17271072,507.2017220573669,1865.296579903853,classical
1789102034.1062136,510.11148795741923,10261.224368332625,2160086016.5205555,2.5848762051169394,6378.893091221684,839612837.4442446,510.8423941133586,8562.57607878654,classical
217489811.6269879,511.1415846834728,2086.078751038895,450648313.55474776,1.3648638541073763,2604.865153972298,30630713.265631434,511.6012868728835,1082.1010233934826,classical
23155632.552397367,510.72654312726195,733.181246486522,39841067.36357204,1.6615126926158799,419.2040671719594,10368927.614219913,511.18247055619526,642.5455891697228,classical
184636127.7749615,511.419504370383,2195.2783001960497,279429955.07989746,1.0874596466535305,1464.5676185955774,102432835.87946227,511.6803103875217,1975.8552656511163,classical
21081347.6737751,499.5583636002502,758.4430183057875,42717853.65269709,14.193463947211896,806.0360717458799,4080600.6475285385,505.0544500209959,478.75424066851144,classical
118161622.7672697,511.3043733162142,2607.768164172646,108494877.58213532,0.6819287553783625,1168.4186221411433,85944266.9300631,511.5207204556507,2489.121431603674,classical
753249231.3306352,511.21368103590345,7659.167408882676,526503325.0651371,0.7359741882676354,3090.489615310457,599646755.2587167,511.4365474063687,7221.996972397335,classical
812236897.5093976,510.9709963351014,5758.337988158601,811837054.2530307,1.6380901238500498,2808.3730463473908,560712165.228029,511.34757268153214,5509.0381145788115,classical
247379671.83283186,510.4753929069442,3524.7152183473427,348387888.12279505,2.0217199557751115,2578.3699924612747,129437672.71101117,511.1357722760311,2878.113522163656,classical
705176296.1108606,511.3808748562881,8387.172936506902,822041474.9003851,0.5977760764928916,5564.483731992891,456839725.47707665,511.54351042304415,7026.654798555576,classical
492373487.1585891,511.56739160310565,6210.656694903241,832118571.9115509,0.4534604951790045,4914.893429528144,251195684.38094354,511.69932597711164,4901.445489224292,classical
214049938.37579516,510.6716032431885,3197.453374551658,217927979.4750596,1.7392271438715337,1751.7100974790694,117312014.45303288,511.1519595392668,2711.701809522121,classical
376052640.69935375,511.1722941521267,5175.917651282286,436403295.14242226,1.0636179829875512,3270.8342402689686,210063669.61958903,511.47076170375755,4378.015563595727,classical
533699323.4684622,508.86536147737365,6235.442886163299,489860156.79630303,3.2055596774834543,2740.651568383355,386048882.2562625,509.7635230208323,5998.379969769554,classical
