Power_mean,Amplitude_mean,Weighted_Mean_Frequency_mean,Power_std,Amplitude_std,Weighted_Mean_Frequency_std,Power_median,Amplitude_median,Weighted_Mean_Frequency_median,Genre
244063148.20037773,507.33636526764025,3638.128412493872,425609323.759022,5.450094597682328,2680.2585906664667,136398414.7649576,509.10670712242376,2971.0626179094616,classical
444010867.96440846,506.97060585765,3618.247394717361,1199851475.7356303,5.447937649137825,3748.2392089556015,58063296.37517983,508.96571564657535,2055.104680145756,classical
9033516786.241947,511.11078445550646,25741.28946173378,7012476107.901147,0.6884284229937712,10638.814047802976,7106353344.099737,511.28834513027095,24763.235669279013,classical
7086626632.926729,510.2567592739607,14962.031804567849,6058197891.685041,2.727567149456692,7196.864559850733,5623640233.996912,510.99240222089384,14602.28803885404,classical
160365099.48568293,509.4848938685944,2822.3517792917473,135289088.4255094,2.440726145859845,1093.0118479120563,127796889.55475686,510.1953408943646,2787.400669744552,classical
9144628439.595938,511.0484657155552,22438.300497244985,6056163544.426524,0.8470258881414972,8031.936956906655,7978986604.182716,511.2486640823612,22141.644543284543,classical
5957075270.772285,511.3300102236377,30724.929645304484,2339090046.3789005,0.3918378907087698,6002.574475102744,5593547212.294375,511.372225334291,30616.674398203926,classical
51391634.19457777,504.8608445812421,1672.1159930147462,63622462.64748448,3.928895139382592,1002.915352671685,30361431.39287222,505.8278422652038,1438.6401620988736,classical
12693327529.501497,511.3521718776944,35983.13817090355,8080366281.786267,0.7610842046341985,19182.827892147885,11948057266.522926,511.60320450262805,33298.63815998784,classical
8419229356.588232,511.1559598384708,30978.25169959957,6754043385.928664,0.9668157777357799,15939.552259481312,8347145400.790213,511.49024790707205,34252.112455543116,classical
34766721.59444089,507.85133509970603,1399.730282555827,36109670.148116335,5.656796508434331,710.8161498788301,21149209.177049473,509.51117576651944,1250.8299465940338,classical
4229541214.9459105,507.73123122144324,19343.72801998977,4415103880.564242,5.888004948058811,17306.715127942593,3442118255.4221315,510.99008387966416,20079.285869198346,classical
1886075615.8214266,511.42675692582725,14802.926588655428,2218680217.695286,0.7434832218191132,11447.639934573166,1049998362.3014728,511.7068503784626,12513.87790287629,classical
9730453477.755613,511.2618180466903,30874.043149257253,7633649782.173341,0.8005795592899132,14791.339353195533,7762285592.639046,511.50426632589944,29182.176631654656,classical
14184977292.59088,509.50667523835807,37851.966235673666,7124032456.698269,13.600010256732123,13011.74212052839,14418008063.846348,510.58539032604386,40391.662240073914,classical
123359023.9851426,508.6679404293407,1594.9810290103437,210245251.3155444,3.999495592444272,1077.59410328168,46719700.90186808,510.2517442651027,1482.765099487252,classical
17319740337.402775,511.3825920866308,43482.988360143914,9003821786.146133,0.8618346161512874,13151.698156325643,18504490024.70032,511.5763798114987,46763.7450538901,classical
162984153.16988367,508.52458265961644,3317.057121796729,206120511.98282486,5.983439225685761,2495.2863771847824,99274157.80913909,510.5059731588957,2451.760606802221,classical
446884843.00457144,509.25293407252855,4865.137575515937,337531851.32619065,1.825871800472932,1908.552691641975,380623041.68849826,509.74504211804623,4684.831525797734,classical
2652063949.917825,510.91554951857023,15192.35751396136,2770158715.078267,0.776934765548796,9015.809564892272,1538817278.1270134,511.1218653272074,13102.942981744054,classical
2389168826.9093065,510.8804180306599,16386.381764498754,1978217039.423144,0.6750358467404315,7681.429837214367,1799503033.8691707,511.08018006862903,15257.062579880152,classical
1419342006.6871707,510.207703623182,9159.903347079082,2126872698.0581646,1.2720310557135202,7013.579488704103,657294882.4705443,510.5552927092691,6943.3474182595855,classical
1233846069.1817932,508.99591683748577,8820.010379971269,2338344575.261747,4.227103583855685,10116.298100677239,216296754.0065271,509.9750860801699,3719.9399237630714,classical
257057928.66015905,503.72484180572314,2428.882689535552,468103083.13924617,4.2920895863650355,1363.9565920668713,109277995.32413971,504.5776637403602,2107.6311489089667,classical
154174212.4553395,501.57606744417524,1606.0894761859154,387986587.22416097,5.635818243424584,1778.6220792356837,21669273.009629615,501.6238704385096,950.7889647870511,classical
593188585.986598,504.72860660315126,3666.120590478834,1074327952.4539747,4.9712293851949925,3080.793458033677,187036465.6571741,505.898632538478,2458.975404411153,classical
673506587.0920643,504.23801119174954,3683.504672879404,1051728705.4565274,5.6691090631718986,3018.4311300388617,239345018.71060276,505.89091306420687,2717.9641578951723,classical
1017784008.7887392,504.54942258650357,4456.728686952473,2329545288.009677,7.479083142289026,5466.710340605248,129515652.94264051,507.78558120616344,2151.8182597962827,classical
1825901831.658709,510.17119120716507,11074.679067559437,1782533442.0997126,1.9502277333923461,5694.888729933254,1286774135.9336238,510.7444861167512,10899.904181546932,classical
436104114.0897448,508.37157893933824,5082.281353258837,437367599.74018544,3.183975063589588,1950.6564706712938,346231304.8494059,509.13688770720665,5085.138575643032,classical
742738617.5121661,507.31822035031445,5575.403974761174,1298746183.3079445,8.992808432558352,4487.172908341319,235146153.5516067,509.85212829014415,4283.748250989788,classical
1864972395.3951848,509.0632527490632,8787.641977162926,2810989323.5414734,5.021054283395999,6121.482946868351,580486414.4607089,510.402096592613,6784.99506598856,classical
274999089.1672041,504.3265283935562,3702.788357988867,390447916.418675,8.771850962792577,2612.9361394895636,107603017.86954954,507.4409212639777,2922.2671350370274,classical
1089459819.4826827,509.169887546939,7113.287560579602,1182028997.7926502,3.4918203065174,4216.6961137202725,700422742.172406,510.2496360971162,6276.276359446294,classical
912051404.3611662,508.58458975897537,7123.949857681209,1302655132.1593661,4.131270395451354,5456.351082781213,406267352.324597,510.20711817464286,5194.078043692278,classical
162341208.7680379,504.9380869580768,2514.8323947773033,240139153.1837835,7.77424855905664,1515.7312741808894,86110444.77244335,507.11993669965455,2040.8611376529261,classical
2133525527.8446395,510.1357233060965,11227.309094527453,2576434692.8386097,2.624077573353899,6989.766680716966,1007173790.3636887,510.9295055124923,9324.442418570674,classical
259960753.567326,511.13143281271135,2299.4416399630536,539599547.7547697,1.3788638454360993,2874.2493107895766,36764123.5454946,511.57255970206427,1192.521932940886,classical
27602985.28047059,510.7372965536621,805.5288402856806,47608581.377941206,1.6527395217963006,459.86394931017657,12346260.81104444,511.1830762399028,705.0959534615442,classical
220089294.06638816,511.4114497963605,2415.752405681167,333698094.38158524,1.0846198985632332,1610.0930741441155,121902770.02291854,511.68836178553477,2184.9529391918704,classical
25155667.96972918,499.53924361879615,833.0646666096683,50957414.780131266,14.334152650095836,885.4197509117552,4859173.783398882,504.86177617634536,524.2892568860439,classical
140777149.77729532,511.4064192203087,2851.0549796152263,129732071.33166006,0.5992706873815814,1275.2285032684886,102967700.86327808,511.60472930485395,2717.5042831409132,classical
897584446.5807252,511.2128164226287,8378.21269500829,628005378.5801811,0.7361068704798791,3372.1669529233313,718448409.8566133,511.4307783709504,7891.912820865046,classical
968132600.8953732,510.9249898479008,6342.431609737012,968122222.3769492,1.6669083703929053,3092.4796518564817,659741401.3276694,511.31426844068324,6082.112555852806,classical
295062125.76776105,510.49037810653385,3864.0591948534857,416113466.9435579,2.019469357991641,2823.4840364892657,154057655.70040035,511.1324722583654,3174.196839823002,classical
840151959.0215732,511.3971748366612,9173.994151318182,978001034.2125504,0.595331084591704,6082.734461265059,540002933.9322555,511.54944748816706,7676.199923138191,classical
586998766.5134531,511.58670067350147,6795.194902555125,994042421.9770648,0.4361189458979707,5387.289213942363,296376785.245757,511.7256389321625,5337.7440696374215,classical
255147318.40381747,510.66231253273963,3511.846950455727,259640319.9122126,1.758162444275564,1919.4993481206723,140405804.07046998,511.13535022667196,2954.7962998908133,classical
447663700.9087893,511.18590327198586,5660.801406126962,519226186.5703976,1.0413173878876707,3571.169957713662,251192474.16958708,511.50929228113756,4773.882785316206,classical
636405277.9908234,508.7555710176569,6787.917783444363,586162873.6906507,3.2994117779838903,2985.1080862687645,457865591.5672227,509.6696269485227,6522.544474110415,classical
